# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
127		2445		119890		1701
128		2445		120680		1701
129		2445		121470		1701
130		2445		122260		1701
131		2445		123050		1701
132		2445		123840		1701
133		2445		124631		1702
134		2445		125421		1702
135		2445		126211		1702
136		2445		127001		1702
137		2445		127791		1702
138		2445		128581		1702
139		2445		129371		1702
140		2445		130161		1702
141		2445		130951		1702
142		2445		131741		1702
143		2445		132531		1702
144		2445		133321		1702
145		2445		134111		1702
146		2445		134901		1702
147		2444		135690		1703
148		2444		136478		1703
149		2444		137266		1703
150		2444		138054		1703
151		2444		138842		1703
152		2444		139630		1703
153		2444		140418		1703
154		2444		141206		1703
155		2444		141994		1703
156		2444		142782		1703
157		2444		143570		1703
158		2444		144358		1703
159		2444		145146		1703
160		2444		145934		1703
161		2444		146722		1703
162		2444		147510		1703
163		2444		148298		1703
164		2444		149086		1703
165		2444		149874		1703
166		2444		150662		1703
167		2444		151450		1703
168		2444		152238		1703
169		2444		153026		1703
170		2444		153814		1703
171		2444		154602		1703
172		2444		155390		1703
173		2444		156178		1703
174		2444		156966		1703
175		2444		157754		1703
176		2444		158542		1703
177		2444		159330		1703
178		2444		160118		1703
179		2444		160906		1703
180		2444		161694		1703
181		2444		162482		1703
182		2444		163270		1703
183		2444		164058		1703
184		2444		164846		1703
185		2444		165634		1703
186		2444		166422		1703
187		2444		167210		1703
188		2444		167998		1703
189		2444		168786		1703
190		2444		169574		1703
191		2444		170362		1703
192		2444		171150		1703
193		2444		171938		1703
194		2444		172726		1703
195		2444		173514		1703
196		2444		174302		1703
197		2444		175090		1703
198		2444		175878		1703
199		2444		176666		1703
200		2444		177454		1703
201		2444		178242		1703
202		2444		179030		1703
203		2444		179818		1703
204		2444		180606		1703
205		2443		181395		1704
206		2443		182183		1704
207		2443		182971		1704
208		2443		183759		1704
209		2443		184547		1704
210		2443		185335		1704
211		2443		186123		1704
212		2443		186911		1704
213		2443		187699		1704
214		2443		188487		1704
215		2443		189275		1704
216		2443		190063		1704
217		2443		190851		1704
218		2443		191639		1704
219		2443		192427		1704
220		2443		193215		1704
221		2443		194003		1704
222		2443		194791		1704
223		2443		195579		1704
224		2443		196367		1704
225		2443		197155		1704
226		2443		197943		1704
227		2443		198731		1704
228		2443		199519		1704
229		2443		200307		1704
230		2443		201095		1704
231		2443		201883		1704
232		2443		202671		1704
233		2443		203459		1704
234		2443		204247		1704
235		2443		205035		1704
236		2443		205823		1704
237		2443		206611		1704
238		2443		207399		1704
239		2443		208187		1704
240		2443		208975		1704
241		2443		209763		1704
242		2443		210551		1704
243		2443		211339		1704
244		2443		212127		1704
245		2443		212915		1704
246		2443		213703		1704
247		2443		214491		1704
248		2443		215279		1704
249		2443		216067		1704
250		2443		216855		1704
251		2443		217643		1704
252		2443		218431		1704
253		2443		219219		1704
254		2443		220007		1704
255		2443		220795		1704
256		2443		221583		1704
257		2443		222371		1704
258		2443		223159		1704
259		2443		223947		1704
260		2443		224735		1704
261		2443		225523		1704
262		2443		226311		1704
263		2443		227099		1704
264		2443		227887		1704
265		2443		228675		1704
266		2443		229463		1704
267		2443		230251		1704
268		2443		231039		1704
269		2443		231827		1704
270		2443		232615		1704
271		2443		233403		1704
272		2443		234191		1704
273		2443		234979		1704
274		2443		235767		1704
275		2443		236555		1704
276		2443		237343		1704
277		2443		238131		1704
278		2443		238919		1704
279		2443		239707		1704
280		2443		240495		1704
281		2443		241283		1704
282		2443		242071		1704
283		2443		242859		1704
284		2443		243647		1704
285		2443		244435		1704
286		2443		245223		1704
287		2444		246012		1705
288		2444		246800		1705
289		2444		247588		1705
290		2444		248376		1705
291		2444		249164		1705
292		2444		249952		1705
293		2444		250740		1705
294		2444		251528		1705
295		2444		252316		1705
296		2444		253104		1705
297		2444		253892		1705
298		2444		254680		1705
299		2444		255468		1705
300		2444		256256		1705
301		2444		257044		1705
302		2444		257832		1705
303		2444		258620		1705
304		2444		259408		1705
305		2444		260196		1705
306		2444		260984		1705
307		2444		261772		1705
308		2444		262560		1705
309		2444		263348		1705
310		2444		264136		1705
311		2444		264924		1705
312		2444		265712		1705
313		2444		266500		1705
314		2444		267288		1705
315		2444		268076		1705
316		2444		268864		1705
317		2444		269652		1705
318		2444		270440		1705
319		2444		271228		1705
320		2444		272016		1705
321		2444		272804		1705
322		2444		273592		1705
323		2443		274381		1705
324		2443		275169		1705
325		2443		275957		1705
326		2443		276745		1705
327		2443		277533		1705
328		2443		278321		1705
329		2443		279109		1705
330		2443		279897		1705
331		2443		280685		1705
332		2443		281473		1705
333		2443		282261		1705
334		2443		283049		1705
335		2443		283837		1705
336		2443		284625		1705
337		2443		285413		1705
338		2443		286201		1705
339		2443		286989		1705
340		2443		287777		1705
341		2443		288565		1705
342		2443		289353		1705
343		2443		290141		1705
344		2443		290929		1705
345		2443		291717		1705
346		2443		292505		1705
347		2443		293293		1705
348		2443		294081		1705
349		2443		294869		1705
350		2443		295657		1705
351		2443		296445		1705
352		2443		297233		1705
353		2443		298021		1705
354		2443		298809		1705
355		2443		299597		1705
356		2443		300385		1705
357		2443		301173		1705
358		2443		301961		1705
359		2443		302749		1705
360		2443		303537		1705
361		2443		304325		1705
362		2443		305113		1705
363		2443		305901		1705
364		2443		306689		1705
365		2443		307477		1705
366		2443		308265		1705
367		2443		309053		1705
368		2443		309841		1705
369		2443		310629		1705
370		2443		311417		1705
371		2443		312205		1705
372		2443		312993		1705
373		2443		313781		1705
374		2443		314569		1705
375		2443		315357		1705
376		2443		316145		1705
377		2443		316933		1705
378		2443		317721		1705
379		2443		318509		1705
380		2443		319297		1705
381		2443		320085		1705
382		2443		320873		1705
383		2443		321661		1705
384		2443		322449		1705
385		2443		323237		1705
386		2443		324025		1705
387		2443		324813		1705
388		2443		325601		1705
389		2443		326389		1705
390		2443		327177		1705
391		2443		327965		1705
392		2443		328753		1705
393		2443		329541		1705
394		2443		330329		1705
395		2443		331117		1705
396		2443		331905		1705
397		2443		332693		1705
398		2443		333481		1705
399		2443		334269		1705
400		2443		335057		1705
401		2443		335845		1705
402		2443		336633		1705
403		2443		337421		1705
404		2443		338209		1705
405		2443		338997		1705
406		2443		339785		1705
407		2443		340573		1705
408		2443		341361		1705
409		2443		342149		1705
410		2443		342937		1705
411		2443		343725		1705
412		2443		344513		1705
413		2443		345301		1705
414		2443		346089		1705
415		2443		346877		1705
416		2443		347665		1705
417		2443		348453		1705
418		2443		349241		1705
419		2443		350029		1705
420		2443		350817		1705
421		2443		351605		1705
422		2443		352393		1705
423		2443		353181		1705
424		2443		353969		1705
425		2443		354757		1705
426		2443		355545		1705
427		2443		356333		1705
428		2443		357121		1705
429		2443		357909		1705
430		2443		358697		1705
431		2443		359485		1705
432		2443		360273		1705
433		2443		361061		1705
434		2443		361849		1705
435		2443		362637		1705
436		2443		363425		1705
437		2443		364213		1705
438		2443		365001		1705
439		2443		365789		1705
440		2443		366577		1705
441		2443		367365		1705
442		2443		368153		1705
443		2443		368941		1705
444		2443		369729		1705
445		2443		370517		1705
446		2443		371305		1705
447		2443		372093		1705
448		2443		372881		1705
449		2443		373669		1705
450		2443		374457		1705
451		2443		375245		1705
452		2443		376033		1705
453		2443		376821		1705
454		2443		377609		1705
455		2443		378397		1705
456		2443		379185		1705
457		2443		379973		1705
458		2443		380761		1705
459		2443		381549		1705
460		2443		382337		1705
461		2443		383125		1705
462		2443		383913		1705
463		2443		384701		1705
464		2443		385489		1705
465		2443		386277		1705
466		2443		387065		1705
467		2443		387853		1705
468		2443		388641		1705
469		2443		389429		1705
470		2443		390217		1705
471		2443		391005		1705
472		2443		391793		1705
473		2443		392581		1705
474		2443		393369		1705
475		2443		394157		1705
476		2443		394945		1705
477		2443		395733		1705
478		2443		396521		1705
479		2443		397309		1705
480		2443		398097		1705
481		2443		398885		1705
482		2443		399673		1705
483		2443		400461		1705
484		2443		401249		1705
485		2443		402037		1705
486		2443		402825		1705
487		2443		403613		1705
488		2443		404401		1705
489		2443		405189		1705
490		2443		405977		1705
491		2443		406765		1705
492		2443		407553		1705
493		2443		408341		1705
494		2443		409129		1705
495		2443		409917		1705
496		2443		410705		1705
497		2443		411493		1705
498		2443		412281		1705
499		2443		413069		1705
500		2443		413857		1705
501		2443		414645		1705
502		2443		415433		1705
503		2443		416221		1705
504		2443		417009		1705
505		2443		417797		1705
506		2443		418585		1705
507		2443		419373		1705
508		2443		420161		1705
509		2443		420949		1705
510		2443		421737		1705
511		2443		422525		1705
512		2443		423313		1705
513		2443		424101		1705
514		2443		424889		1705
515		2443		425677		1705
516		2443		426465		1705
517		2443		427253		1705
518		2443		428041		1705
519		2443		428829		1705
520		2443		429617		1705
521		2443		430405		1705
522		2443		431193		1705
523		2443		431981		1705
524		2443		432769		1705
525		2443		433557		1705
526		2443		434345		1705
527		2443		435133		1705
528		2443		435921		1705
529		2443		436709		1705
530		2443		437497		1705
531		2443		438285		1705
532		2443		439073		1705
533		2443		439861		1705
534		2443		440649		1705
535		2443		441437		1705
536		2443		442225		1705
537		2443		443013		1705
538		2443		443801		1705
539		2443		444589		1705
540		2443		445377		1705
541		2443		446165		1705
542		2443		446953		1705
543		2443		447741		1705
544		2443		448529		1705
545		2443		449317		1705
546		2443		450105		1705
547		2443		450893		1705
548		2443		451681		1705
549		2443		452469		1705
550		2443		453257		1705
551		2443		454045		1705
552		2443		454833		1705
553		2443		455621		1705
554		2443		456409		1705
555		2443		457197		1705
556		2443		457985		1705
557		2443		458773		1705
558		2443		459561		1705
559		2443		460349		1705
560		2443		461137		1705
561		2443		461925		1705
562		2443		462713		1705
563		2443		463501		1705
564		2443		464289		1705
565		2443		465077		1705
566		2443		465865		1705
567		2443		466653		1705
568		2443		467441		1705
569		2443		468229		1705
570		2443		469017		1705
571		2443		469805		1705
572		2443		470593		1705
573		2443		471381		1705
574		2443		472169		1705
575		2443		472957		1705
576		2443		473745		1705
577		2443		474533		1705
578		2443		475321		1705
579		2443		476109		1705
580		2443		476897		1705
581		2443		477685		1705
582		2443		478473		1705
583		2443		479261		1705
584		2443		480049		1705
585		2443		480837		1705
586		2443		481625		1705
587		2443		482413		1705
588		2443		483201		1705
589		2443		483989		1705
590		2443		484777		1705
591		2443		485565		1705
592		2443		486353		1705
593		2443		487141		1705
594		2443		487929		1705
595		2443		488717		1705
596		2443		489505		1705
597		2443		490293		1705
598		2443		491081		1705
599		2443		491869		1705
600		2443		492657		1705
601		2443		493445		1705
602		2443		494233		1705
603		2443		495021		1705
604		2443		495809		1705
605		2443		496597		1705
606		2443		497385		1705
607		2443		498173		1705
608		2443		498961		1705
609		2443		499749		1705
610		2443		500537		1705
611		2443		501325		1705
612		2443		502113		1705
613		2443		502901		1705
614		2443		503689		1705
615		2443		504477		1705
616		2443		505265		1705
617		2443		506053		1705
618		2443		506841		1705
619		2443		507629		1705
620		2443		508417		1705
621		2443		509205		1705
622		2443		509993		1705
623		2443		510781		1705
624		2443		511569		1705
625		2443		512357		1705
626		2443		513145		1705
627		2443		513933		1705
628		2443		514721		1705
629		2443		515509		1705
630		2443		516297		1705
631		2443		517085		1705
632		2443		517873		1705
633		2443		518661		1705
634		2443		519449		1705
635		2443		520237		1705
636		2443		521025		1705
637		2443		521813		1705
638		2443		522601		1705
639		2443		523389		1705
640		2443		524177		1705
641		2443		524965		1705
642		2443		525753		1705
643		2443		526541		1705
644		2443		527329		1705
645		2443		528117		1705
646		2443		528905		1705
647		2443		529693		1705
648		2443		530481		1705
649		2443		531269		1705
650		2443		532057		1705
651		2443		532845		1705
652		2443		533633		1705
653		2443		534421		1705
654		2443		535209		1705
655		2443		535997		1705
656		2443		536785		1705
657		2443		537573		1705
658		2443		538361		1705
659		2443		539149		1705
660		2443		539937		1705
661		2443		540725		1705
662		2443		541513		1705
663		2443		542301		1705
664		2443		543089		1705
665		2443		543877		1705
666		2443		544665		1705
667		2443		545453		1705
668		2443		546241		1705
669		2443		547029		1705
670		2443		547817		1705
671		2443		548605		1705
672		2443		549393		1705
673		2443		550181		1705
674		2443		550969		1705
675		2443		551757		1705
676		2443		552545		1705
677		2443		553333		1705
678		2443		554121		1705
679		2443		554909		1705
680		2443		555697		1705
681		2443		556485		1705
682		2443		557273		1705
683		2443		558061		1705
684		2443		558849		1705
685		2443		559637		1705
686		2443		560425		1705
687		2443		561213		1705
688		2443		562001		1705
689		2443		562789		1705
690		2443		563577		1705
691		2443		564365		1705
692		2443		565153		1705
693		2443		565941		1705
694		2443		566729		1705
695		2443		567517		1705
696		2443		568305		1705
697		2443		569093		1705
698		2443		569881		1705
699		2443		570669		1705
700		2443		571457		1705
701		2443		572245		1705
702		2443		573033		1705
703		2443		573821		1705
704		2443		574609		1705
705		2443		575397		1705
706		2443		576185		1705
707		2443		576973		1705
708		2443		577761		1705
709		2443		578549		1705
710		2443		579337		1705
711		2443		580125		1705
712		2443		580913		1705
713		2443		581701		1705
714		2443		582489		1705
715		2443		583277		1705
716		2443		584065		1705
717		2443		584853		1705
718		2443		585641		1705
719		2443		586429		1705
720		2443		587217		1705
721		2443		588005		1705
722		2443		588793		1705
723		2443		589581		1705
724		2443		590369		1705
725		2443		591157		1705
726		2443		591945		1705
727		2443		592733		1705
728		2443		593521		1705
729		2443		594309		1705
730		2443		595097		1705
731		2443		595885		1705
732		2443		596673		1705
733		2443		597461		1705
734		2443		598249		1705
735		2443		599037		1705
736		2443		599825		1705
737		2443		600613		1705
738		2443		601401		1705
739		2443		602189		1705
740		2443		602977		1705
741		2443		603765		1705
742		2443		604553		1705
743		2443		605341		1705
744		2443		606129		1705
745		2443		606917		1705
746		2443		607705		1705
747		2443		608493		1705
748		2443		609281		1705
749		2443		610069		1705
750		2443		610857		1705
751		2443		611645		1705
752		2443		612433		1705
753		2443		613221		1705
754		2443		614009		1705
755		2443		614797		1705
756		2443		615585		1705
757		2443		616373		1705
758		2443		617161		1705
759		2443		617949		1705
760		2443		618737		1705
761		2443		619525		1705
762		2443		620313		1705
763		2443		621101		1705
764		2443		621889		1705
765		2443		622677		1705
766		2443		623465		1705
767		2443		624253		1705
768		2443		625041		1705
769		2443		625829		1705
770		2443		626617		1705
771		2443		627405		1705
772		2443		628193		1705
773		2443		628981		1705
774		2443		629769		1705
775		2443		630557		1705
776		2443		631345		1705
777		2443		632133		1705
778		2443		632921		1705
779		2443		633709		1705
780		2443		634497		1705
781		2443		635285		1705
782		2443		636073		1705
783		2443		636861		1705
784		2443		637649		1705
785		2443		638437		1705
786		2443		639225		1705
787		2443		640013		1705
788		2443		640801		1705
789		2443		641589		1705
790		2443		642377		1705
791		2443		643165		1705
792		2443		643953		1705
793		2443		644741		1705
794		2443		645529		1705
795		2443		646317		1705
796		2443		647105		1705
797		2443		647893		1705
798		2443		648681		1705
799		2443		649469		1705
800		2443		650257		1705
801		2443		651045		1705
802		2443		651833		1705
803		2443		652621		1705
804		2443		653409		1705
805		2443		654197		1705
806		2443		654985		1705
807		2443		655773		1705
808		2443		656561		1705
809		2443		657349		1705
810		2443		658137		1705
811		2443		658925		1705
812		2443		659713		1705
813		2443		660501		1705
814		2443		661289		1705
815		2443		662077		1705
816		2443		662865		1705
817		2443		663653		1705
818		2443		664441		1705
819		2443		665229		1705
820		2443		666017		1705
821		2443		666805		1705
822		2443		667593		1705
823		2443		668381		1705
824		2443		669169		1705
825		2443		669957		1705
826		2443		670745		1705
827		2443		671533		1705
828		2443		672321		1705
829		2443		673109		1705
830		2443		673897		1705
831		2443		674685		1705
832		2443		675473		1705
833		2443		676261		1705
834		2443		677049		1705
835		2443		677837		1705
836		2443		678625		1705
837		2443		679413		1705
838		2443		680201		1705
839		2443		680989		1705
840		2443		681777		1705
841		2443		682565		1705
842		2443		683353		1705
843		2443		684141		1705
844		2443		684929		1705
845		2443		685717		1705
846		2443		686505		1705
847		2443		687293		1705
848		2443		688081		1705
849		2443		688869		1705
850		2443		689657		1705
851		2443		690445		1705
852		2443		691233		1705
853		2443		692021		1705
854		2443		692809		1705
855		2443		693597		1705
856		2443		694385		1705
857		2443		695173		1705
858		2443		695961		1705
859		2443		696749		1705
860		2443		697537		1705
861		2443		698325		1705
862		2443		699113		1705
863		2443		699901		1705
864		2443		700689		1705
865		2443		701477		1705
866		2443		702265		1705
867		2443		703053		1705
868		2443		703841		1705
869		2443		704629		1705
870		2443		705417		1705
871		2443		706205		1705
872		2443		706993		1705
873		2443		707781		1705
874		2443		708569		1705
875		2443		709357		1705
876		2443		710145		1705
877		2443		710933		1705
878		2443		711721		1705
879		2443		712509		1705
880		2443		713297		1705
881		2443		714085		1705
882		2443		714873		1705
883		2443		715661		1705
884		2443		716449		1705
885		2443		717237		1705
886		2443		718025		1705
887		2443		718813		1705
888		2443		719601		1705
889		2443		720389		1705
890		2443		721177		1705
891		2443		721965		1705
892		2443		722753		1705
893		2443		723541		1705
894		2443		724329		1705
895		2443		725117		1705
896		2443		725905		1705
897		2443		726693		1705
898		2443		727481		1705
899		2443		728269		1705
900		2443		729057		1705
901		2443		729845		1705
902		2443		730633		1705
903		2443		731421		1705
904		2443		732209		1705
905		2443		732997		1705
906		2443		733785		1705
907		2443		734573		1705
908		2443		735361		1705
909		2443		736149		1705
910		2443		736937		1705
911		2443		737725		1705
912		2443		738513		1705
913		2443		739301		1705
914		2443		740089		1705
915		2443		740877		1705
916		2443		741665		1705
917		2443		742453		1705
918		2443		743241		1705
919		2443		744029		1705
920		2443		744817		1705
921		2443		745605		1705
922		2443		746393		1705
923		2443		747181		1705
924		2443		747969		1705
925		2443		748757		1705
926		2443		749545		1705
927		2443		750333		1705
928		2443		751121		1705
929		2443		751909		1705
930		2443		752697		1705
931		2443		753485		1705
932		2443		754273		1705
933		2443		755061		1705
934		2443		755849		1705
935		2443		756637		1705
936		2443		757425		1705
937		2443		758213		1705
938		2443		759001		1705
939		2443		759789		1705
940		2443		760577		1705
941		2443		761365		1705
942		2443		762153		1705
943		2443		762941		1705
944		2443		763729		1705
945		2443		764517		1705
946		2443		765305		1705
947		2443		766093		1705
948		2443		766881		1705
949		2443		767669		1705
950		2443		768457		1705
951		2443		769245		1705
952		2443		770033		1705
953		2443		770821		1705
954		2443		771609		1705
955		2443		772397		1705
956		2443		773185		1705
957		2443		773973		1705
958		2443		774761		1705
959		2443		775549		1705
960		2443		776337		1705
961		2443		777125		1705
962		2443		777913		1705
963		2443		778701		1705
964		2443		779489		1705
965		2443		780277		1705
966		2443		781065		1705
967		2443		781853		1705
968		2443		782641		1705
969		2443		783429		1705
970		2443		784217		1705
971		2443		785005		1705
972		2443		785793		1705
973		2443		786581		1705
974		2443		787369		1705
975		2443		788157		1705
976		2443		788945		1705
977		2443		789733		1705
978		2443		790521		1705
979		2443		791309		1705
980		2443		792097		1705
981		2443		792885		1705
982		2443		793673		1705
983		2443		794461		1705
984		2443		795249		1705
985		2443		796037		1705
986		2443		796825		1705
987		2443		797613		1705
988		2443		798401		1705
989		2443		799189		1705
990		2443		799977		1705
991		2443		800765		1705
992		2443		801553		1705
993		2443		802341		1705
994		2443		803129		1705
995		2443		803917		1705
996		2443		804705		1705
997		2443		805493		1705
998		2443		806281		1705
999		2443		807069		1705
