# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
456		1194		1302628		3550
457		1195		1302630		3549
458		1195		1302635		3551
459		1194		1302640		3549
460		1193		1302644		3549
461		1193		1302647		3548
462		1190		1302650		3549
463		1190		1302651		3548
464		1190		1302653		3548
465		1190		1302655		3548
466		1192		1302657		3548
467		1194		1302661		3549
468		1190		1302665		3549
469		1189		1302668		3549
470		1190		1302673		3549
471		1190		1302678		3549
472		1189		1302680		3548
473		1188		1302684		3547
474		1188		1302686		3547
475		1188		1302688		3547
476		1189		1302689		3548
477		1188		1302697		3545
478		1187		1302699		3546
479		1188		1302705		3545
480		1186		1302706		3546
481		1186		1302707		3548
482		1186		1302709		3548
483		1186		1302710		3546
484		1186		1302711		3548
485		1186		1302713		3547
486		1187		1302716		3547
487		1185		1302718		3547
488		1186		1302721		3547
489		1184		1302723		3544
490		1180		1302730		3546
491		1180		1302733		3546
492		1180		1302735		3547
493		1181		1302738		3546
494		1181		1302740		3546
495		1181		1302755		3548
496		1180		1302760		3548
497		1180		1302764		3547
498		1180		1302768		3548
499		1180		1302772		3548
500		1180		1302777		3547
501		1181		1302779		3548
502		1180		1302786		3544
503		1179		1302791		3546
504		1179		1302794		3546
505		1177		1302798		3547
506		1177		1302799		3547
507		1177		1302800		3546
508		1177		1302802		3547
509		1177		1302802		3547
510		1177		1302802		3547
511		1177		1302803		3547
512		1177		1302806		3547
513		1177		1302806		3547
514		1177		1302807		3547
515		1175		1302808		3548
516		1175		1302808		3548
517		1175		1302808		3548
518		1175		1302808		3548
519		1175		1302808		3548
520		1175		1302808		3548
521		1175		1302808		3548
522		1175		1302808		3548
523		1175		1302808		3548
524		1175		1302808		3548
525		1175		1302808		3548
526		1175		1302808		3548
527		1175		1302808		3548
528		1175		1302808		3548
529		1175		1302808		3548
530		1175		1302808		3548
531		1173		1302809		3546
532		1173		1302809		3546
533		1174		1302812		3547
534		1174		1302813		3545
535		1174		1302814		3547
536		1174		1302816		3547
537		1172		1302817		3546
538		1172		1302817		3546
539		1172		1302817		3546
540		1172		1302817		3546
541		1172		1302817		3546
542		1172		1302817		3546
543		1172		1302817		3546
544		1172		1302817		3546
545		1172		1302817		3546
546		1172		1302817		3546
547		1172		1302817		3546
548		1172		1302817		3546
549		1172		1302817		3546
550		1172		1302817		3546
551		1172		1302817		3546
552		1172		1302817		3546
553		1172		1302817		3546
554		1172		1302817		3546
555		1172		1302817		3546
556		1172		1302817		3546
557		1172		1302817		3546
558		1172		1302817		3546
559		1172		1302817		3546
560		1172		1302817		3546
561		1172		1302817		3546
562		1172		1302817		3546
563		1172		1302817		3546
564		1172		1302817		3546
565		1172		1302817		3546
566		1172		1302817		3546
567		1172		1302817		3546
568		1172		1302817		3546
569		1172		1302817		3546
570		1172		1302817		3546
571		1172		1302817		3546
572		1172		1302817		3546
573		1172		1302817		3546
574		1172		1302817		3546
575		1172		1302817		3546
576		1172		1302817		3546
577		1172		1302817		3546
578		1172		1302817		3546
579		1172		1302817		3546
580		1172		1302817		3546
581		1172		1302817		3546
582		1172		1302817		3546
583		1172		1302817		3546
584		1172		1302817		3546
585		1172		1302817		3546
586		1172		1302817		3546
587		1172		1302817		3546
588		1172		1302817		3546
589		1172		1302817		3546
590		1172		1302817		3546
591		1172		1302817		3546
592		1172		1302817		3546
593		1172		1302817		3546
594		1172		1302817		3546
595		1172		1302817		3546
596		1172		1302817		3546
597		1172		1302817		3546
598		1172		1302817		3546
599		1172		1302817		3546
600		1172		1302817		3546
601		1172		1302817		3546
602		1172		1302817		3546
603		1172		1302817		3546
604		1172		1302817		3546
605		1172		1302817		3546
606		1172		1302817		3546
607		1172		1302817		3546
608		1172		1302817		3546
609		1172		1302817		3546
610		1172		1302817		3546
611		1172		1302817		3546
612		1172		1302817		3546
613		1172		1302817		3546
614		1172		1302817		3546
615		1172		1302817		3546
616		1172		1302817		3546
617		1172		1302817		3546
618		1172		1302817		3546
619		1172		1302817		3546
620		1172		1302817		3546
621		1172		1302817		3546
622		1172		1302817		3546
623		1172		1302817		3546
624		1172		1302817		3546
625		1172		1302817		3546
626		1172		1302817		3546
627		1172		1302817		3546
628		1172		1302817		3546
629		1172		1302817		3546
630		1172		1302817		3546
631		1172		1302817		3546
632		1172		1302817		3546
633		1172		1302817		3546
634		1172		1302817		3546
635		1172		1302817		3546
636		1172		1302817		3546
637		1172		1302817		3546
638		1172		1302817		3546
639		1172		1302817		3546
640		1172		1302817		3546
641		1172		1302817		3546
642		1172		1302817		3546
643		1172		1302817		3546
644		1172		1302817		3546
645		1172		1302817		3546
646		1172		1302817		3546
647		1172		1302817		3546
648		1172		1302817		3546
649		1172		1302817		3546
650		1172		1302817		3546
651		1172		1302817		3546
652		1172		1302817		3546
653		1172		1302817		3546
654		1172		1302817		3546
655		1172		1302817		3546
656		1172		1302817		3546
657		1172		1302817		3546
658		1172		1302817		3546
659		1172		1302817		3546
660		1172		1302817		3546
661		1172		1302817		3546
662		1172		1302817		3546
663		1172		1302817		3546
664		1172		1302817		3546
665		1172		1302817		3546
666		1172		1302817		3546
667		1172		1302817		3546
668		1172		1302817		3546
669		1172		1302817		3546
670		1172		1302817		3546
671		1172		1302817		3546
672		1172		1302817		3546
673		1172		1302817		3546
674		1172		1302817		3546
675		1172		1302817		3546
676		1172		1302817		3546
677		1172		1302817		3546
678		1172		1302817		3546
679		1172		1302817		3546
680		1172		1302817		3546
681		1172		1302817		3546
682		1172		1302817		3546
683		1172		1302817		3546
684		1172		1302817		3546
685		1172		1302817		3546
686		1172		1302817		3546
687		1172		1302817		3546
688		1172		1302817		3546
689		1172		1302817		3546
690		1172		1302817		3546
691		1172		1302817		3546
692		1172		1302817		3546
693		1172		1302817		3546
694		1172		1302817		3546
695		1172		1302817		3546
696		1172		1302817		3546
697		1172		1302817		3546
698		1172		1302817		3546
699		1172		1302817		3546
700		1172		1302817		3546
701		1172		1302817		3546
702		1172		1302817		3546
703		1172		1302817		3546
704		1172		1302817		3546
705		1172		1302817		3546
706		1172		1302817		3546
707		1172		1302817		3546
708		1172		1302817		3546
709		1172		1302817		3546
710		1172		1302817		3546
711		1172		1302817		3546
712		1172		1302817		3546
713		1172		1302817		3546
714		1172		1302817		3546
715		1172		1302817		3546
716		1172		1302817		3546
717		1172		1302817		3546
718		1172		1302817		3546
719		1172		1302817		3546
720		1172		1302817		3546
721		1172		1302817		3546
722		1172		1302817		3546
723		1172		1302817		3546
724		1172		1302817		3546
725		1172		1302817		3546
726		1172		1302817		3546
727		1172		1302817		3546
728		1172		1302817		3546
729		1172		1302817		3546
730		1172		1302817		3546
731		1172		1302817		3546
732		1172		1302817		3546
733		1172		1302817		3546
734		1172		1302817		3546
735		1172		1302817		3546
736		1172		1302817		3546
737		1172		1302817		3546
738		1172		1302817		3546
739		1172		1302817		3546
740		1172		1302817		3546
741		1172		1302817		3546
742		1172		1302817		3546
743		1172		1302817		3546
744		1172		1302817		3546
745		1172		1302817		3546
746		1172		1302817		3546
747		1172		1302817		3546
748		1172		1302817		3546
749		1172		1302817		3546
750		1172		1302817		3546
751		1172		1302817		3546
752		1172		1302817		3546
753		1172		1302817		3546
754		1172		1302817		3546
755		1172		1302817		3546
756		1172		1302817		3546
757		1172		1302817		3546
758		1172		1302817		3546
759		1172		1302817		3546
760		1172		1302817		3546
761		1172		1302817		3546
762		1172		1302817		3546
763		1172		1302817		3546
764		1172		1302817		3546
765		1172		1302817		3546
766		1172		1302817		3546
767		1172		1302817		3546
768		1172		1302817		3546
769		1172		1302817		3546
770		1172		1302817		3546
771		1172		1302817		3546
772		1172		1302817		3546
773		1172		1302817		3546
774		1172		1302817		3546
775		1172		1302817		3546
776		1172		1302817		3546
777		1172		1302817		3546
778		1172		1302817		3546
779		1172		1302817		3546
780		1172		1302817		3546
781		1172		1302817		3546
782		1172		1302817		3546
783		1172		1302817		3546
784		1172		1302817		3546
785		1172		1302817		3546
786		1172		1302817		3546
787		1172		1302817		3546
788		1172		1302817		3546
789		1172		1302817		3546
790		1172		1302817		3546
791		1172		1302817		3546
792		1172		1302817		3546
793		1172		1302817		3546
794		1172		1302817		3546
795		1172		1302817		3546
796		1172		1302817		3546
797		1172		1302817		3546
798		1172		1302817		3546
799		1172		1302817		3546
800		1172		1302817		3546
801		1172		1302817		3546
802		1172		1302817		3546
803		1172		1302817		3546
804		1172		1302817		3546
805		1172		1302817		3546
806		1172		1302817		3546
807		1172		1302817		3546
808		1172		1302817		3546
809		1172		1302817		3546
810		1172		1302817		3546
811		1172		1302817		3546
812		1172		1302817		3546
813		1172		1302817		3546
814		1172		1302817		3546
815		1172		1302817		3546
816		1172		1302817		3546
817		1172		1302817		3546
818		1172		1302817		3546
819		1172		1302817		3546
820		1172		1302817		3546
821		1172		1302817		3546
822		1172		1302817		3546
823		1172		1302817		3546
824		1172		1302817		3546
825		1172		1302817		3546
826		1172		1302817		3546
827		1172		1302817		3546
828		1172		1302817		3546
829		1172		1302817		3546
830		1172		1302817		3546
831		1172		1302817		3546
832		1172		1302817		3546
833		1172		1302817		3546
834		1172		1302817		3546
835		1172		1302817		3546
836		1172		1302817		3546
837		1172		1302817		3546
838		1172		1302817		3546
839		1172		1302817		3546
840		1172		1302817		3546
841		1172		1302817		3546
842		1172		1302817		3546
843		1172		1302817		3546
844		1172		1302817		3546
845		1172		1302817		3546
846		1172		1302817		3546
847		1172		1302817		3546
848		1172		1302817		3546
849		1172		1302817		3546
850		1172		1302817		3546
851		1172		1302817		3546
852		1172		1302817		3546
853		1172		1302817		3546
854		1172		1302817		3546
855		1172		1302817		3546
856		1172		1302817		3546
857		1172		1302817		3546
858		1172		1302817		3546
859		1172		1302817		3546
860		1172		1302817		3546
861		1172		1302817		3546
862		1172		1302817		3546
863		1172		1302817		3546
864		1172		1302817		3546
865		1172		1302817		3546
866		1172		1302817		3546
867		1172		1302817		3546
868		1172		1302817		3546
869		1172		1302817		3546
870		1172		1302817		3546
871		1172		1302817		3546
872		1172		1302817		3546
873		1172		1302817		3546
874		1172		1302817		3546
875		1172		1302817		3546
876		1172		1302817		3546
877		1172		1302817		3546
878		1172		1302817		3546
879		1172		1302817		3546
880		1172		1302817		3546
881		1172		1302817		3546
882		1172		1302817		3546
883		1172		1302817		3546
884		1172		1302817		3546
885		1172		1302817		3546
886		1172		1302817		3546
887		1172		1302817		3546
888		1172		1302817		3546
889		1172		1302817		3546
890		1172		1302817		3546
891		1172		1302817		3546
892		1172		1302817		3546
893		1172		1302817		3546
894		1172		1302817		3546
895		1172		1302817		3546
896		1172		1302817		3546
897		1172		1302817		3546
898		1172		1302817		3546
899		1172		1302817		3546
900		1172		1302817		3546
901		1172		1302817		3546
902		1172		1302817		3546
903		1172		1302817		3546
904		1172		1302817		3546
905		1172		1302817		3546
906		1172		1302817		3546
907		1172		1302817		3546
908		1172		1302817		3546
909		1172		1302817		3546
910		1172		1302817		3546
911		1172		1302817		3546
912		1172		1302817		3546
913		1172		1302817		3546
914		1172		1302817		3546
915		1172		1302817		3546
916		1172		1302817		3546
917		1172		1302817		3546
918		1172		1302817		3546
919		1172		1302817		3546
920		1172		1302817		3546
921		1172		1302817		3546
922		1172		1302817		3546
923		1172		1302817		3546
924		1172		1302817		3546
925		1172		1302817		3546
926		1172		1302817		3546
927		1172		1302817		3546
928		1172		1302817		3546
929		1172		1302817		3546
930		1172		1302817		3546
931		1172		1302817		3546
932		1172		1302817		3546
933		1172		1302817		3546
934		1172		1302817		3546
935		1172		1302817		3546
936		1172		1302817		3546
937		1172		1302817		3546
938		1172		1302817		3546
939		1172		1302817		3546
940		1172		1302817		3546
941		1172		1302817		3546
942		1172		1302817		3546
943		1172		1302817		3546
944		1172		1302817		3546
945		1172		1302817		3546
946		1172		1302817		3546
947		1172		1302817		3546
948		1172		1302817		3546
949		1172		1302817		3546
950		1172		1302817		3546
951		1172		1302817		3546
952		1172		1302817		3546
953		1172		1302817		3546
954		1172		1302817		3546
955		1172		1302817		3546
956		1172		1302817		3546
957		1172		1302817		3546
958		1172		1302817		3546
959		1172		1302817		3546
960		1172		1302817		3546
961		1172		1302817		3546
962		1172		1302817		3546
963		1172		1302817		3546
964		1172		1302817		3546
965		1172		1302817		3546
966		1172		1302817		3546
967		1172		1302817		3546
968		1172		1302817		3546
969		1172		1302817		3546
970		1172		1302817		3546
971		1172		1302817		3546
972		1172		1302817		3546
973		1172		1302817		3546
974		1172		1302817		3546
975		1172		1302817		3546
976		1172		1302817		3546
977		1172		1302817		3546
978		1172		1302817		3546
979		1172		1302817		3546
980		1172		1302817		3546
981		1172		1302817		3546
982		1172		1302817		3546
983		1172		1302817		3546
984		1172		1302817		3546
985		1172		1302817		3546
986		1172		1302817		3546
987		1172		1302817		3546
988		1172		1302817		3546
989		1172		1302817		3546
990		1172		1302817		3546
991		1172		1302817		3546
992		1172		1302817		3546
993		1172		1302817		3546
994		1172		1302817		3546
995		1172		1302817		3546
996		1172		1302817		3546
997		1172		1302817		3546
998		1172		1302817		3546
999		1172		1302817		3546
